id,price
12814,3522.25
12815,3115.46
12816,12717.68
12817,7537.53
12818,724.08
12819,2424.73
12820,2636.81
12821,1708.94
12822,1367.21
12823,4350.69
12824,6259.58
12825,1937.55
12826,621.77
12827,3301.74
12828,3743.09
12829,976.44
12830,474.93
12831,3199.44
12832,2025.63
12833,784.07
12834,5715.36
12835,1927.21
12836,1434.84
12837,8493.33
12838,8418.31
12839,8642.74
12840,646.43
12841,566.65
12842,700.29
12843,703.21
12844,3379.8
12845,753.75
12846,7284.15
12847,12979.64
12848,1696.07
12849,5924.35
12850,3757.91
12851,8127.77
12852,1031.08
12853,902.32
12854,4994.22
12855,6954.46
12856,18078.81
12857,5012.52
12858,13882.71
12859,468.36
12860,8672.46
12861,2738.91
12862,2680.61
12863,1834.83
12864,16260.3
12865,10171.26
12866,7456.43
12867,4454.76
12868,455.14
12869,1108.47
12870,977.37
12871,4903.97
12872,8696.81
12873,3395.43
12874,10696.74
12875,7950.62
12876,740.09
12877,649.82
12878,7541.95
12879,3598.37
12880,4317.73
12881,2358.91
12882,6773.56
12883,547.38
12884,3872.38
12885,485.84
12886,1027.37
12887,2571.07
12888,649.83
12889,7128.42
12890,2546.32
12891,5853.2
12892,4056.46
12893,691.77
12894,499.68
12895,7448.9
12896,905.31
12897,14286.99
12898,665.71
12899,7095.93
12900,658.12
12901,4785.67
12902,17125.56
12903,8186.56
12904,9156.8
12905,6488.16
12906,625.0
12907,775.93
12908,1005.26
12909,564.65
12910,599.57
12911,807.26
12912,10779.8
12913,4617.23
12914,5356.69
12915,2546.74
12916,3514.69
12917,4390.23
12918,4502.12
12919,867.82
12920,2009.7
12921,6834.7
12922,2988.5
12923,457.73
12924,1596.45
12925,5438.48
12926,1783.16
12927,8819.4
12928,5844.12
12929,653.51
12930,7761.84
12931,797.56
12932,3436.55
12933,653.9
12934,864.02
12935,4299.31
12936,546.46
12937,5626.76
12938,867.47
12939,5168.12
12940,4486.26
12941,411.58
12942,11722.54
12943,5871.51
12944,5306.69
12945,802.49
12946,712.92
12947,4524.86
12948,5374.14
12949,1739.26
12950,796.01
12951,3324.43
12952,1965.73
12953,11990.85
12954,749.16
12955,1624.39
12956,3083.75
12957,887.79
12958,12990.92
12959,1758.36
12960,2351.89
12961,17270.18
12962,4343.49
12963,5780.38
12964,4560.43
12965,3874.41
12966,17584.03
12967,2034.46
12968,7259.98
12969,4708.9
12970,632.14
12971,829.5
12972,4150.88
12973,5553.72
12974,1622.23
12975,5608.66
12976,3227.29
12977,7895.54
12978,11006.99
12979,873.28
12980,466.1
12981,5510.67
12982,15911.6
12983,2974.74
12984,2966.41
12985,876.61
12986,10613.28
12987,6202.77
12988,13953.6
12989,5426.03
12990,15129.07
12991,4889.64
12992,12791.88
12993,5531.89
12994,1638.33
12995,701.36
12996,3171.41
12997,5121.22
12998,7826.06
12999,1039.65
13000,1592.28
13001,377.03
13002,2607.76
13003,662.75
13004,653.2
13005,1276.37
13006,2888.21
13007,11054.43
13008,827.49
13009,793.8
13010,3990.9
13011,1112.94
13012,745.56
13013,1755.45
13014,3712.14
13015,648.76
13016,4908.85
13017,4980.02
13018,3530.87
13019,4911.43
13020,2665.42
13021,731.56
13022,11502.11
13023,11847.33
13024,15577.22
13025,524.41
13026,13229.72
13027,1553.95
13028,2725.19
13029,2048.05
13030,668.68
13031,618.18
13032,897.67
13033,1888.63
13034,602.26
13035,4673.92
13036,937.66
13037,9867.96
13038,867.15
13039,11170.82
13040,1609.18
13041,1767.83
13042,1949.51
13043,9548.8
13044,11100.44
13045,4178.23
13046,658.41
13047,1730.49
13048,494.24
13049,1154.32
13050,9110.67
13051,906.18
13052,9123.54
13053,8390.85
13054,5215.88
13055,724.22
13056,936.75
13057,6063.72
13058,1465.74
13059,2056.52
13060,920.25
13061,2659.17
13062,1853.56
13063,926.66
13064,1768.1
13065,5908.9
13066,2496.34
13067,14473.15
13068,6019.48
13069,3872.5
13070,2225.18
13071,1140.2
13072,2423.73
13073,6018.75
13074,2641.27
13075,5222.93
13076,3366.65
13077,2749.05
13078,2905.36
13079,1421.01
13080,7329.74
13081,5354.05
13082,13884.67
13083,484.82
13084,4942.74
13085,11135.52
13086,793.04
13087,4304.7
13088,11236.19
13089,2392.12
13090,746.53
13091,1825.48
13092,7336.82
13093,3844.64
13094,14312.83
13095,1867.04
13096,3011.96
13097,807.84
13098,845.26
13099,7892.18
13100,3075.77
13101,3403.41
13102,867.48
13103,2932.57
13104,2701.33
13105,1829.88
13106,1868.54
13107,1928.28
13108,2422.91
13109,671.96
13110,906.15
13111,760.84
13112,1780.72
13113,11182.32
13114,2603.12
13115,3840.7
13116,2288.5
13117,659.9
13118,1179.07
13119,2066.14
13120,4255.58
13121,718.88
13122,2202.55
13123,4437.8
13124,5391.57
13125,1788.54
13126,1976.67
13127,16492.2
13128,896.78
13129,828.43
13130,443.21
13131,5848.67
13132,12982.3
13133,1813.46
13134,2240.98
13135,828.79
13136,1131.35
13137,390.1
13138,644.91
13139,558.71
13140,1709.69
13141,4189.03
13142,534.15
13143,770.82
13144,1988.97
13145,2202.53
13146,3641.53
13147,1079.03
13148,862.34
13149,8090.02
13150,2004.91
13151,4460.41
13152,2391.19
13153,4537.08
13154,792.28
13155,1004.14
13156,510.0
13157,1864.29
13158,4264.58
13159,895.07
13160,3629.77
13161,2732.06
13162,1326.17
13163,6681.55
13164,5415.65
13165,2156.8
13166,2794.3
13167,15319.07
13168,5670.67
13169,678.54
13170,14208.44
13171,1333.24
13172,5994.35
13173,12081.74
13174,773.82
13175,3187.64
13176,606.06
13177,3348.5
13178,943.08
13179,2931.83
13180,1150.57
13181,6339.68
13182,6136.68
13183,453.72
13184,6734.66
13185,9683.24
13186,16089.75
13187,11233.86
13188,799.68
13189,1830.66
13190,1422.57
13191,2569.95
13192,2643.9
13193,959.3
13194,5827.82
13195,1356.64
13196,901.4
13197,5059.18
13198,6298.13
13199,4333.88
13200,771.65
13201,1778.91
13202,5045.61
13203,1319.27
13204,765.18
13205,10887.66
13206,13559.23
13207,726.86
13208,14090.81
13209,864.26
13210,2332.88
13211,15851.27
13212,2706.87
13213,3088.14
13214,751.43
13215,654.74
13216,952.58
13217,1347.98
13218,900.83
13219,3053.06
13220,6736.72
13221,3072.16
13222,2096.99
13223,1764.68
13224,7787.46
13225,13305.02
13226,4263.68
13227,1827.26
13228,4570.21
13229,8639.91
13230,6458.16
13231,2075.18
13232,4519.28
13233,5480.41
13234,593.16
13235,1757.28
13236,619.06
13237,6551.25
13238,6254.99
13239,2577.8
13240,2912.04
13241,877.78
13242,733.27
13243,503.38
13244,4283.42
13245,14901.31
13246,876.67
13247,2787.75
13248,921.79
13249,2212.34
13250,943.38
13251,673.58
13252,9813.19
13253,689.33
13254,3947.86
13255,6430.48
13256,706.88
13257,4743.71
13258,2059.92
13259,947.63
13260,687.0
13261,2414.12
13262,1613.07
13263,753.08
13264,3120.95
13265,4219.72
13266,2686.88
13267,492.04
13268,2304.05
13269,2180.94
13270,2576.53
13271,899.23
13272,10407.6
13273,2322.65
13274,753.87
13275,3473.5
13276,757.59
13277,6186.77
13278,11873.81
13279,2874.05
13280,1816.67
13281,899.86
13282,717.81
13283,535.25
13284,10739.39
13285,1010.14
13286,729.44
13287,561.47
13288,688.37
13289,1937.04
13290,1465.84
13291,690.22
13292,6319.52
13293,935.89
13294,705.01
13295,850.81
13296,3093.92
13297,972.92
13298,878.82
13299,15195.09
13300,11546.21
13301,940.32
13302,13868.12
13303,8495.77
13304,491.01
13305,4215.7
13306,5066.23
13307,587.85
13308,16568.6
13309,609.32
13310,1070.56
13311,3350.21
13312,3703.54
13313,863.32
13314,1532.58
13315,1858.35
13316,15491.38
13317,8153.16
13318,8027.4
13319,984.18
13320,378.98
13321,6980.1
13322,1532.02
13323,3200.19
13324,17437.3
13325,1699.35
13326,2686.65
13327,940.7
13328,4601.83
13329,2961.12
13330,9339.37
13331,9282.89
13332,1607.3
13333,826.0
13334,7421.63
13335,5961.25
13336,2695.59
13337,3269.02
13338,1182.09
13339,1757.68
13340,13883.15
13341,691.3
13342,8840.53
13343,5772.14
13344,1647.25
13345,767.02
13346,825.93
13347,593.94
13348,4055.3
13349,2855.74
13350,6418.34
13351,501.63
13352,15745.64
13353,1798.67
13354,481.66
13355,3769.61
13356,3403.93
13357,947.52
13358,591.03
13359,11571.56
13360,1789.73
13361,7155.03
13362,1314.95
13363,8444.62
13364,1114.56
13365,5123.15
13366,6260.18
13367,678.02
13368,1106.11
13369,591.65
13370,8161.81
13371,544.71
13372,8653.82
13373,1906.25
13374,6364.06
13375,1903.36
13376,16962.6
13377,1869.29
13378,14970.25
13379,1391.21
13380,13047.77
13381,3021.55
13382,642.88
13383,5784.45
13384,565.33
13385,10832.91
13386,1983.18
13387,4893.67
13388,6592.87
13389,4686.92
13390,1311.43
13391,17198.12
13392,10568.74
13393,684.9
13394,850.93
13395,3490.0
13396,974.05
13397,3267.85
13398,2054.52
13399,534.48
13400,1914.43
13401,4580.76
13402,641.03
13403,14777.99
13404,4052.61
13405,765.63
13406,8220.61
13407,941.45
13408,622.63
13409,1511.71
13410,3312.77
13411,3310.23
13412,992.12
13413,1778.84
13414,1112.77
13415,4704.0
13416,5940.71
13417,1259.81
13418,4439.61
13419,1425.81
13420,936.39
13421,13272.79
13422,5046.1
13423,1922.51
13424,14860.41
13425,610.22
13426,796.03
13427,503.13
13428,3768.35
13429,13384.81
13430,4172.36
13431,2482.45
13432,707.35
13433,795.02
13434,1213.46
13435,17106.04
13436,8525.87
13437,10646.73
13438,3786.76
13439,2254.38
13440,1484.57
13441,835.53
13442,6300.58
13443,14124.73
13444,728.63
13445,2503.36
13446,513.88
13447,769.26
13448,2055.83
